n	source_class	target_class	rule
6	872.up-c5abfb54b8c6.txt	872.up-02d955d9c3b0.txt	9a9c0f8835c0
6	872.up-c5abfb54b8c6.txt	872.up-d06538dc99b2.txt	9a9c0f8835c0
6	872.up-c5af4912dfa3.txt	872.up-19134dd033f7.txt	9a9c0f8835c0
6	872.up-c5af4912dfa3.txt	872.up-eb8a9168e0df.txt	9a9c0f8835c0
6	872.up-c5b0c809a24f.txt	872.up-83ef34db74e8.txt	9a9c0f8835c0
6	872.up-c5b5196a1bcd.txt	872.up-44c270cfde21.txt	9a9c0f8835c0
6	872.up-c5b5196a1bcd.txt	872.up-5e12520d10a8.txt	9a9c0f8835c0
6	872.up-c5b5196a1bcd.txt	872.up-75592901d8bd.txt	7a94c5053e55
6	872.up-c5bd8011efac.txt	872.up-3bdda93ba727.txt	9a9c0f8835c0
6	872.up-c5c746fa9369.txt	872.up-672a09e62b9e.txt	9a9c0f8835c0
6	872.up-c5cb8469a751.txt	872.up-a9ab022f7d22.txt	9a9c0f8835c0
6	872.up-c5d4a05cfc39.txt	872.up-db03d742dce8.txt	9a9c0f8835c0
6	872.up-c5dc3820b1a9.txt	872.up-8246d00209fe.txt	9a9c0f8835c0
6	872.up-c5e2b368149f.txt	872.up-33392f1fb6e3.txt	9a9c0f8835c0
6	872.up-c5e5fee107c3.txt	872.up-23fefb271408.txt	9a9c0f8835c0
6	872.up-c5ed75dccccf.txt	872.up-bf39c6efd1e1.txt	7a94c5053e55
6	872.up-c5fa5dd2a1b5.txt	872.up-77dcd2bcd439.txt	9a9c0f8835c0
6	872.up-c5fc1c0c1eeb.txt	872.up-1c84c4d793f0.txt	9a9c0f8835c0
6	872.up-c60087ef6ab1.txt	872.up-28244546bd16.txt	9a9c0f8835c0
6	872.up-c604a3aaf877.txt	872.up-550f29ddff62.txt	9a9c0f8835c0
6	872.up-c610a6e3f99d.txt	872.up-6b929f1da4b1.txt	9a9c0f8835c0
6	872.up-c61768aae2bf.txt	872.up-8a0f4ce7246b.txt	9a9c0f8835c0
6	872.up-c6184ae73065.txt	872.up-5d297ac01931.txt	9a9c0f8835c0
6	872.up-c6184ae73065.txt	872.up-a503a6deb64f.txt	9a9c0f8835c0
6	872.up-c61e5740e375.txt	872.up-041c546d2344.txt	9a9c0f8835c0
6	872.up-c61eeea82f16.txt	872.up-e121743f5058.txt	9a9c0f8835c0
6	872.up-c6210bf84dba.txt	872.up-315b04948ffb.txt	9a9c0f8835c0
6	872.up-c6210bf84dba.txt	872.up-633aa749f721.txt	9a9c0f8835c0
6	872.up-c6210bf84dba.txt	872.up-79bec16a1570.txt	9a9c0f8835c0
6	872.up-c6265393b2dd.txt	872.up-79c38dfb479c.txt	9a9c0f8835c0
6	872.up-c630691325ed.txt	872.up-914434dec33d.txt	9a9c0f8835c0
6	872.up-c635f0eb30df.txt	872.up-87063b88ab45.txt	9a9c0f8835c0
6	872.up-c635f0eb30df.txt	872.up-8c2f2cabd61b.txt	9a9c0f8835c0
6	872.up-c635f0eb30df.txt	872.up-9a73acf481d3.txt	9a9c0f8835c0
6	872.up-c6378662ab12.txt	872.up-e261c6e2162f.txt	9a9c0f8835c0
6	872.up-c6385bdf9087.txt	872.up-23cb24e6a023.txt	9a9c0f8835c0
6	872.up-c63955b2bd4e.txt	872.up-6c4226376493.txt	9a9c0f8835c0
6	872.up-c64213cea2d0.txt	872.up-97885ba61f8b.txt	7a94c5053e55
6	872.up-c646a92db189.txt	872.up-78bb9d35dd8c.txt	9a9c0f8835c0
6	872.up-c64e183d0d44.txt	872.up-2b86aac46216.txt	9a9c0f8835c0
6	872.up-c64e183d0d44.txt	872.up-9fbfa010dccb.txt	9a9c0f8835c0
6	872.up-c651df318894.txt	872.up-9e6c6b5372db.txt	9a9c0f8835c0
6	872.up-c65210d20bc0.txt	872.up-c13f3ec94ff1.txt	9a9c0f8835c0
6	872.up-c65c20472f0d.txt	872.up-b3b4345674f3.txt	9a9c0f8835c0
6	872.up-c65e5f6d66f7.txt	872.up-13afb1a7c7a0.txt	9a9c0f8835c0
6	872.up-c65e5f6d66f7.txt	872.up-5e4e79d68f88.txt	9a9c0f8835c0
6	872.up-c65e5f6d66f7.txt	872.up-665b90186ac2.txt	9a9c0f8835c0
6	872.up-c65e5f6d66f7.txt	872.up-8b397e7b88f1.txt	9a9c0f8835c0
6	872.up-c662b5b520ca.txt	872.up-f957c9bbc691.txt	9a9c0f8835c0
6	872.up-c666c54938d8.txt	872.up-a5481cb1f6b3.txt	9a9c0f8835c0
6	872.up-c66cc08256a2.txt	872.up-5b2746fee2f9.txt	9a9c0f8835c0
6	872.up-c66cc08256a2.txt	872.up-6b784fb0eb60.txt	9a9c0f8835c0
6	872.up-c66d8fbe4679.txt	872.up-4fbea165318b.txt	9a9c0f8835c0
6	872.up-c671f4471d64.txt	872.up-fdf28d8e54c4.txt	9a9c0f8835c0
6	872.up-c67cf61aa125.txt	872.up-09ca7db47fc6.txt	9a9c0f8835c0
6	872.up-c67cf61aa125.txt	872.up-ed6bb96e2ee3.txt	9a9c0f8835c0
6	872.up-c6828ee98006.txt	872.up-0df8669eaaa6.txt	9a9c0f8835c0
6	872.up-c6828ee98006.txt	872.up-27c6c714fef1.txt	9a9c0f8835c0
6	872.up-c6828ee98006.txt	872.up-af61cd0ff11f.txt	9a9c0f8835c0
6	872.up-c6828ee98006.txt	872.up-ef269632a5ed.txt	9a9c0f8835c0
6	872.up-c6828ee98006.txt	872.up-fd79f9347cc6.txt	9a9c0f8835c0
6	872.up-c68460a6e84d.txt	872.up-c8c25608607b.txt	9a9c0f8835c0
6	872.up-c68562d3de6e.txt	872.up-b09a02aa0538.txt	9a9c0f8835c0
6	872.up-c68562d3de6e.txt	872.up-e483966147df.txt	9a9c0f8835c0
6	872.up-c689e759f489.txt	872.up-667ed2d19f50.txt	9a9c0f8835c0
6	872.up-c68a74dbe8d9.txt	872.up-5f38c556604f.txt	9a9c0f8835c0
6	872.up-c68a74dbe8d9.txt	872.up-a7e55ed8e2fb.txt	9a9c0f8835c0
6	872.up-c68a74dbe8d9.txt	872.up-d8a37ea60f44.txt	9a9c0f8835c0
6	872.up-c69bbdc31ae0.txt	872.up-5ea3122a8f66.txt	9a9c0f8835c0
6	872.up-c6b6453687b1.txt	872.up-35d5922b50c3.txt	9a9c0f8835c0
6	872.up-c6b7f3b9a25d.txt	872.up-9c9337af9d4a.txt	9a9c0f8835c0
6	872.up-c6c1215ea5ae.txt	872.up-91edded0cf8f.txt	9a9c0f8835c0
6	872.up-c6c1215ea5ae.txt	872.up-af2bf0c74444.txt	9a9c0f8835c0
6	872.up-c6c1215ea5ae.txt	872.up-e4349ae6f31e.txt	9a9c0f8835c0
6	872.up-c6c394dc1ab0.txt	872.up-1ea38625a87f.txt	9a9c0f8835c0
6	872.up-c6c394dc1ab0.txt	872.up-a7c2a6546d61.txt	9a9c0f8835c0
6	872.up-c6c394dc1ab0.txt	872.up-e0b329ca2b11.txt	9a9c0f8835c0
6	872.up-c6ce11f2cb45.txt	872.up-f2d3fbee926f.txt	7a94c5053e55
6	872.up-c6d8557c5080.txt	872.up-5771197bc659.txt	9a9c0f8835c0
6	872.up-c6db52380c2e.txt	872.up-2a0301ec5603.txt	9a9c0f8835c0
6	872.up-c6db52380c2e.txt	872.up-507631b7a394.txt	9a9c0f8835c0
6	872.up-c6db52380c2e.txt	872.up-d6dfe595e821.txt	9a9c0f8835c0
6	872.up-c6e0753fb12d.txt	872.up-c99d85d6f65c.txt	9a9c0f8835c0
6	872.up-c6e200ac0af9.txt	872.up-d6a5a2faaa30.txt	9a9c0f8835c0
6	872.up-c6edd3ae9bcd.txt	872.up-1108e7ad1617.txt	9a9c0f8835c0
6	872.up-c6edd3ae9bcd.txt	872.up-fdee305ca6e8.txt	9a9c0f8835c0
6	872.up-c6f0a458c53d.txt	872.up-248fc67398e1.txt	9a9c0f8835c0
6	872.up-c6f9af355f7f.txt	872.up-9063009b96f6.txt	9a9c0f8835c0
6	872.up-c6f9af355f7f.txt	872.up-a08b5c509b2a.txt	9a9c0f8835c0
6	872.up-c6ff848468bf.txt	872.up-b9e9a4db9fba.txt	9a9c0f8835c0
6	872.up-c6ff848468bf.txt	872.up-e67cec9e191f.txt	9a9c0f8835c0
6	872.up-c708eb19ec26.txt	872.up-5563d5645e10.txt	9a9c0f8835c0
6	872.up-c70b27ef4b97.txt	872.up-f9de00720f3b.txt	9a9c0f8835c0
6	872.up-c721d429a2ec.txt	872.up-0adcbf110aa4.txt	9a9c0f8835c0
6	872.up-c721d429a2ec.txt	872.up-689fe4fcea8a.txt	9a9c0f8835c0
6	872.up-c7233260b074.txt	872.up-6ac68648dfbe.txt	9a9c0f8835c0
6	872.up-c7233260b074.txt	872.up-80a924970335.txt	9a9c0f8835c0
6	872.up-c728656b946f.txt	872.up-9ec78dd0add9.txt	9a9c0f8835c0
6	872.up-c728656b946f.txt	872.up-c10bf0f07b76.txt	9a9c0f8835c0
6	872.up-c73471a32f17.txt	872.up-49efacddaa50.txt	9a9c0f8835c0
6	872.up-c73471a32f17.txt	872.up-f8d7fe8f076f.txt	9a9c0f8835c0
6	872.up-c744f18e85b7.txt	872.up-6e527c3489d1.txt	9a9c0f8835c0
6	872.up-c74833952129.txt	872.up-f2c79bdab58c.txt	9a9c0f8835c0
6	872.up-c7510a79755d.txt	872.up-444704ccda4c.txt	9a9c0f8835c0
6	872.up-c7515c5c16cb.txt	872.up-a0eb0d4e684b.txt	9a9c0f8835c0
6	872.up-c758733af0a0.txt	872.up-86632f6ed6e3.txt	9a9c0f8835c0
6	872.up-c75c3cac09c2.txt	872.up-86300f947ac8.txt	9a9c0f8835c0
6	872.up-c75c3cac09c2.txt	872.up-88337d4a2b37.txt	9a9c0f8835c0
6	872.up-c75c3cac09c2.txt	872.up-c224dd166494.txt	9a9c0f8835c0
6	872.up-c75ff93e1704.txt	872.up-4b7682653bce.txt	9a9c0f8835c0
6	872.up-c75ff93e1704.txt	872.up-5d13967e22a8.txt	9a9c0f8835c0
6	872.up-c762ba043ba0.txt	872.up-b09ef5bdca3a.txt	9a9c0f8835c0
6	872.up-c76bed7997ac.txt	872.up-af16aacf0012.txt	9a9c0f8835c0
6	872.up-c77272071ad4.txt	872.up-4434729f3679.txt	9a9c0f8835c0
6	872.up-c77272071ad4.txt	872.up-e8fc638e9029.txt	9a9c0f8835c0
6	872.up-c775b3a532ef.txt	872.up-ee11d324b682.txt	9a9c0f8835c0
6	872.up-c780529cd77f.txt	872.up-4f6e4d6ed536.txt	9a9c0f8835c0
6	872.up-c780cd97c87c.txt	872.up-7c80aa47612f.txt	9a9c0f8835c0
6	872.up-c78b3110e215.txt	872.up-7fde08bafdd7.txt	9a9c0f8835c0
6	872.up-c78b3110e215.txt	872.up-a25547f19a48.txt	9a9c0f8835c0
6	872.up-c78c0bde8b95.txt	872.up-83d9e3749433.txt	9a9c0f8835c0
6	872.up-c78c0bde8b95.txt	872.up-a9159d4d3038.txt	9a9c0f8835c0
6	872.up-c792e91e4f2c.txt	872.up-3c10ce7ca387.txt	9a9c0f8835c0
6	872.up-c79e4ef89ec5.txt	872.up-3cd2151328cf.txt	9a9c0f8835c0
6	872.up-c79e4ef89ec5.txt	872.up-81b68b1da78a.txt	9a9c0f8835c0
6	872.up-c7b361cbe52e.txt	872.up-cd843c234e81.txt	7a94c5053e55
6	872.up-c7b5e4326c5f.txt	872.up-0a783575b4b8.txt	9a9c0f8835c0
6	872.up-c7b5e4326c5f.txt	872.up-20f224b4a166.txt	9a9c0f8835c0
6	872.up-c7b5e4326c5f.txt	872.up-57c25754fde2.txt	9a9c0f8835c0
6	872.up-c7b6bb9823c1.txt	872.up-5121ff78b810.txt	9a9c0f8835c0
6	872.up-c7b6bb9823c1.txt	872.up-8213129c7419.txt	9a9c0f8835c0
6	872.up-c7ba23a03825.txt	872.up-72eda19b0c6a.txt	9a9c0f8835c0
6	872.up-c7bc785d3696.txt	872.up-02093a89d311.txt	9a9c0f8835c0
6	872.up-c7bf65459ea9.txt	872.up-babcd882124d.txt	9a9c0f8835c0
6	872.up-c7c1d253ab4c.txt	872.up-52af84238448.txt	9a9c0f8835c0
6	872.up-c7c95198b825.txt	872.up-12ad6d293c0f.txt	9a9c0f8835c0
6	872.up-c7c95198b825.txt	872.up-1ef233e1ee00.txt	9a9c0f8835c0
6	872.up-c7c95198b825.txt	872.up-24eb381cecfd.txt	9a9c0f8835c0
6	872.up-c7ced7024898.txt	872.up-011240a03920.txt	7a94c5053e55
6	872.up-c7ced7024898.txt	872.up-4514a28f89b9.txt	9a9c0f8835c0
6	872.up-c7ced7024898.txt	872.up-bb09770d08a4.txt	9a9c0f8835c0
6	872.up-c7ced7024898.txt	872.up-fd74287ef1a5.txt	9a9c0f8835c0
6	872.up-c7d64a205d83.txt	872.up-1b896c2fbac1.txt	9a9c0f8835c0
6	872.up-c7d82b1e6baa.txt	872.up-cbdd01fbd0b1.txt	9a9c0f8835c0
6	872.up-c7d90f9a09b1.txt	872.up-42d44a2d2049.txt	9a9c0f8835c0
6	872.up-c7d90f9a09b1.txt	872.up-9335a00f1cc7.txt	9a9c0f8835c0
6	872.up-c7d90f9a09b1.txt	872.up-ee426b18da03.txt	9a9c0f8835c0
6	872.up-c7dbc11a28e0.txt	872.up-6271f321a77b.txt	9a9c0f8835c0
6	872.up-c7df4bb1ddfc.txt	872.up-27a31baca338.txt	9a9c0f8835c0
6	872.up-c7df4bb1ddfc.txt	872.up-3361c43cf754.txt	9a9c0f8835c0
6	872.up-c7e9e6410ef4.txt	872.up-ac1119e0ee69.txt	9a9c0f8835c0
6	872.up-c7ecd13963e7.txt	872.up-b0b4891addc5.txt	9a9c0f8835c0
6	872.up-c7ecd13963e7.txt	872.up-d264ddf1886c.txt	9a9c0f8835c0
6	872.up-c7f2e8f3543a.txt	872.up-f5801c9669fa.txt	9a9c0f8835c0
6	872.up-c7f690211ae6.txt	872.up-0649a8dfdb56.txt	9a9c0f8835c0
6	872.up-c7f690211ae6.txt	872.up-93429e3579a9.txt	9a9c0f8835c0
6	872.up-c7f690211ae6.txt	872.up-bfa892a26e85.txt	7a94c5053e55
6	872.up-c7f94abe84d3.txt	872.up-5004b201d322.txt	9a9c0f8835c0
6	872.up-c7f94abe84d3.txt	872.up-5be502d63c97.txt	9a9c0f8835c0
6	872.up-c7fd9572c7b8.txt	872.up-da8fc427de53.txt	9a9c0f8835c0
6	872.up-c7fd9572c7b8.txt	872.up-e55c4ce0ff87.txt	9a9c0f8835c0
6	872.up-c807e639d914.txt	872.up-0b49302deb74.txt	9a9c0f8835c0
6	872.up-c807e639d914.txt	872.up-5bb8fa2edea6.txt	9a9c0f8835c0
6	872.up-c807e639d914.txt	872.up-b2299cada2bd.txt	9a9c0f8835c0
6	872.up-c80c2b5725eb.txt	872.up-e82d87730140.txt	9a9c0f8835c0
6	872.up-c80fbe5a779f.txt	872.up-3adac8abd49e.txt	9a9c0f8835c0
6	872.up-c82003bf0ecd.txt	872.up-aa76056c583a.txt	9a9c0f8835c0
6	872.up-c8200b0e487b.txt	872.up-125600a832b5.txt	7a94c5053e55
6	872.up-c820ed1a88fe.txt	872.up-70fe872d5983.txt	9a9c0f8835c0
6	872.up-c821208e7ee2.txt	872.up-7f636458652a.txt	9a9c0f8835c0
6	872.up-c821208e7ee2.txt	872.up-f5b83cf01ae2.txt	9a9c0f8835c0
6	872.up-c824aba899f0.txt	872.up-a91ad702c92a.txt	9a9c0f8835c0
6	872.up-c82962aa5bf2.txt	872.up-079e91002aed.txt	9a9c0f8835c0
6	872.up-c82962aa5bf2.txt	872.up-4a3b7505d177.txt	9a9c0f8835c0
6	872.up-c83aede14d44.txt	872.up-897859b024fd.txt	9a9c0f8835c0
6	872.up-c83aede14d44.txt	872.up-f3730e1d6ffc.txt	7a94c5053e55
6	872.up-c840f7ede98a.txt	872.up-19f3adb67df8.txt	9a9c0f8835c0
6	872.up-c840f7ede98a.txt	872.up-abc710c12254.txt	9a9c0f8835c0
6	872.up-c84767c5064e.txt	872.up-0abe6b4ec098.txt	9a9c0f8835c0
6	872.up-c848e3454e50.txt	872.up-799f4c1cc8de.txt	9a9c0f8835c0
6	872.up-c849270915ae.txt	872.up-bb4ca39f9eb4.txt	7a94c5053e55
6	872.up-c849270915ae.txt	872.up-f5bde5ad1b6d.txt	9a9c0f8835c0
6	872.up-c84f5e18d06c.txt	872.up-189f4c819551.txt	9a9c0f8835c0
6	872.up-c85378273926.txt	872.up-725ee0ddc6de.txt	9a9c0f8835c0
6	872.up-c85378273926.txt	872.up-e4da1967a82c.txt	9a9c0f8835c0
6	872.up-c857ce96fcd0.txt	872.up-74aa80ca7ec9.txt	9a9c0f8835c0
6	872.up-c857ce96fcd0.txt	872.up-7e22bb98332c.txt	9a9c0f8835c0
6	872.up-c857ce96fcd0.txt	872.up-ced4b7e73e5d.txt	9a9c0f8835c0
6	872.up-c85b1de8dc4a.txt	872.up-dedf6df36919.txt	9a9c0f8835c0
6	872.up-c85eda758470.txt	872.up-92a49c36c6f1.txt	9a9c0f8835c0
6	872.up-c85eda758470.txt	872.up-9b67a33b0231.txt	9a9c0f8835c0
6	872.up-c8618fe721db.txt	872.up-b807b1520fc8.txt	9a9c0f8835c0
6	872.up-c863aec0371a.txt	872.up-8dcff711e9c6.txt	9a9c0f8835c0
6	872.up-c863aec0371a.txt	872.up-b4a14ed954fe.txt	9a9c0f8835c0
6	872.up-c87f27ac3909.txt	872.up-b75d804bcb0f.txt	9a9c0f8835c0
6	872.up-c87f27ac3909.txt	872.up-e49276f44da5.txt	9a9c0f8835c0
6	872.up-c881173aba10.txt	872.up-0d5dd6a4a2a4.txt	9a9c0f8835c0
6	872.up-c881d0305076.txt	872.up-0fcee3008131.txt	9a9c0f8835c0
6	872.up-c881d0305076.txt	872.up-17a3594fb4a3.txt	9a9c0f8835c0
6	872.up-c88540a90f83.txt	872.up-0d250cf7f562.txt	9a9c0f8835c0
6	872.up-c88540a90f83.txt	872.up-540d1b0cc109.txt	9a9c0f8835c0
6	872.up-c88540a90f83.txt	872.up-839950cdb550.txt	9a9c0f8835c0
6	872.up-c887021e7cdd.txt	872.up-eb0a96d76958.txt	9a9c0f8835c0
6	872.up-c888cae01e19.txt	872.up-4aca2dc2614f.txt	9a9c0f8835c0
6	872.up-c888cae01e19.txt	872.up-549fa7473994.txt	9a9c0f8835c0
6	872.up-c89377fdd960.txt	872.up-340d44f85025.txt	47c49d109d2f
6	872.up-c8947128eb40.txt	872.up-a666665da08c.txt	9a9c0f8835c0
6	872.up-c8947128eb40.txt	872.up-eeabd644420f.txt	7a94c5053e55
6	872.up-c89c3e88e4b1.txt	872.up-a86b53280578.txt	9a9c0f8835c0
6	872.up-c89cfab0bca2.txt	872.up-98d52d086102.txt	9a9c0f8835c0
6	872.up-c89cfab0bca2.txt	872.up-eb9b7d1934db.txt	9a9c0f8835c0
6	872.up-c8a833f0e8a5.txt	872.up-b8d95123321a.txt	9a9c0f8835c0
6	872.up-c8a833f0e8a5.txt	872.up-eac13359b981.txt	9a9c0f8835c0
6	872.up-c8a9c221183c.txt	872.up-5af41c2ea22e.txt	9a9c0f8835c0
6	872.up-c8b514220cfa.txt	872.up-578c13d9bd14.txt	9a9c0f8835c0
6	872.up-c8b9349aa1ae.txt	872.up-c301bdc27c2b.txt	9a9c0f8835c0
6	872.up-c8bee5948716.txt	872.up-db9e2c0143e5.txt	7a94c5053e55
6	872.up-c8bf8055d9d4.txt	872.up-adaff11dd522.txt	9a9c0f8835c0
6	872.up-c8c1c1e8d188.txt	872.up-e8f7e7e8e606.txt	9a9c0f8835c0
6	872.up-c8c25608607b.txt	872.up-46b2a137c109.txt	9a9c0f8835c0
6	872.up-c8c25608607b.txt	872.up-c68460a6e84d.txt	9a9c0f8835c0
6	872.up-c8c277b6bd37.txt	872.up-90cbeb224d69.txt	9a9c0f8835c0
6	872.up-c8c7d129b351.txt	872.up-0f2c5685fa5b.txt	9a9c0f8835c0
6	872.up-c8c7d129b351.txt	872.up-27f652fdbfc7.txt	9a9c0f8835c0
6	872.up-c8c7d129b351.txt	872.up-35da3a93f9a1.txt	9a9c0f8835c0
6	872.up-c8c7d129b351.txt	872.up-6aeaf2b117fd.txt	9a9c0f8835c0
6	872.up-c8c8e1c5e263.txt	872.up-9df0d34094bc.txt	9a9c0f8835c0
6	872.up-c8cb590e8e35.txt	872.up-8d6643c8a459.txt	9a9c0f8835c0
6	872.up-c8cb590e8e35.txt	872.up-a96dbf070bc4.txt	9a9c0f8835c0
6	872.up-c8ce5c11666f.txt	872.up-1d57f3d2f1f2.txt	9a9c0f8835c0
6	872.up-c8ce5c11666f.txt	872.up-4c0f6a24570d.txt	9a9c0f8835c0
6	872.up-c8d06b004b13.txt	872.up-6c5818295cb5.txt	9a9c0f8835c0
6	872.up-c8eb4452b4d5.txt	872.up-45683056c258.txt	9a9c0f8835c0
6	872.up-c8ec509c8143.txt	872.up-f10d48b5f182.txt	9a9c0f8835c0
6	872.up-c8ece3cbe525.txt	872.up-64b7bffb37c0.txt	9a9c0f8835c0
6	872.up-c8ece3cbe525.txt	872.up-96436d7aec60.txt	9a9c0f8835c0
6	872.up-c8ecebc3778c.txt	872.up-93afb7ee057a.txt	9a9c0f8835c0
6	872.up-c8f1174dc239.txt	872.up-9a2fefadba75.txt	9a9c0f8835c0
6	872.up-c8f1174dc239.txt	872.up-c240fc9bb0f9.txt	9a9c0f8835c0
6	872.up-c8f19d108fc4.txt	872.up-5120c5063ed4.txt	9a9c0f8835c0
6	872.up-c8f54f07815a.txt	872.up-41b7732abebb.txt	9a9c0f8835c0
6	872.up-c8f642d4f0fa.txt	872.up-2a78dff4c2a4.txt	9a9c0f8835c0
6	872.up-c8fa09b254e0.txt	872.up-8246d00209fe.txt	9a9c0f8835c0
6	872.up-c8fda337db40.txt	872.up-ca932f61b424.txt	9a9c0f8835c0
6	872.up-c9008a711949.txt	872.up-e41b1e6f0e63.txt	9a9c0f8835c0
6	872.up-c9029c870403.txt	872.up-7d0018c98fbf.txt	9a9c0f8835c0
6	872.up-c9199e247cd8.txt	872.up-008f95463976.txt	9a9c0f8835c0
6	872.up-c92c57cbde85.txt	872.up-5cab85a47ef2.txt	9a9c0f8835c0
6	872.up-c93360c15988.txt	872.up-8e54975c9de6.txt	9a9c0f8835c0
6	872.up-c93360c15988.txt	872.up-fe6b4af816c0.txt	9a9c0f8835c0
6	872.up-c934f0c6c932.txt	872.up-41c78025b612.txt	9a9c0f8835c0
6	872.up-c93da2bac0e9.txt	872.up-274154567cff.txt	9a9c0f8835c0
6	872.up-c94432d92069.txt	872.up-66db347ccabe.txt	9a9c0f8835c0
6	872.up-c9452cf6e53e.txt	872.up-2fc85d3041f2.txt	9a9c0f8835c0
6	872.up-c9452cf6e53e.txt	872.up-9749bef017d9.txt	9a9c0f8835c0
6	872.up-c94e30187016.txt	872.up-94ee03e7fa77.txt	9a9c0f8835c0
6	872.up-c94e30187016.txt	872.up-b1073a12612e.txt	9a9c0f8835c0
6	872.up-c956078992ca.txt	872.up-2add2ead1b08.txt	7a94c5053e55
6	872.up-c956078992ca.txt	872.up-64350d564c3b.txt	9a9c0f8835c0
6	872.up-c95eccafc91a.txt	872.up-c1a8da443c1f.txt	9a9c0f8835c0
6	872.up-c9623d8c1298.txt	872.up-484c2d0224ae.txt	9a9c0f8835c0
6	872.up-c9623d8c1298.txt	872.up-5b4f82ffae20.txt	9a9c0f8835c0
6	872.up-c9623d8c1298.txt	872.up-d83bed15d176.txt	9a9c0f8835c0
6	872.up-c9636c75b902.txt	872.up-e210b8ce371f.txt	9a9c0f8835c0
6	872.up-c9696dc1e144.txt	872.up-453335e85c1e.txt	9a9c0f8835c0
6	872.up-c9696dc1e144.txt	872.up-fe3345d2ef9f.txt	9a9c0f8835c0
6	872.up-c9699dc424d4.txt	872.up-284f44f54cd7.txt	9a9c0f8835c0
6	872.up-c96fd180ab06.txt	872.up-797dc1e60118.txt	7a94c5053e55
6	872.up-c97cc1b68d52.txt	872.up-b0d2b1af2b71.txt	9a9c0f8835c0
6	872.up-c97cc1b68d52.txt	872.up-bbd0f5ab1d5e.txt	9a9c0f8835c0
6	872.up-c97d3be7ee3a.txt	872.up-120407b2cfc1.txt	9a9c0f8835c0
6	872.up-c98abb95f6e9.txt	872.up-74c5e16f52ab.txt	9a9c0f8835c0
6	872.up-c98c43b9ffb0.txt	872.up-ee4ccd3dcf2c.txt	9a9c0f8835c0
6	872.up-c98c5ecfcb94.txt	872.up-c270d7734817.txt	9a9c0f8835c0
6	872.up-c98e97db5214.txt	872.up-3fd343d15988.txt	9a9c0f8835c0
6	872.up-c98e97db5214.txt	872.up-a8587a7e86f8.txt	9a9c0f8835c0
6	872.up-c98e97db5214.txt	872.up-aa08c076d48a.txt	9a9c0f8835c0
6	872.up-c98e97db5214.txt	872.up-ba9d32755265.txt	9a9c0f8835c0
6	872.up-c99043f2a5c8.txt	872.up-7b1f1cee772e.txt	9a9c0f8835c0
6	872.up-c99043f2a5c8.txt	872.up-cd73d8793461.txt	9a9c0f8835c0
6	872.up-c992076380ba.txt	872.up-c36c8ed172cf.txt	9a9c0f8835c0
6	872.up-c9977c805d00.txt	872.up-14a8ff9a9118.txt	9a9c0f8835c0
6	872.up-c9977c805d00.txt	872.up-dbe2e5621a75.txt	9a9c0f8835c0
6	872.up-c997d345fc49.txt	872.up-2f64e2113975.txt	7a94c5053e55
6	872.up-c997d345fc49.txt	872.up-5b91d0339810.txt	9a9c0f8835c0
6	872.up-c99a640fa50c.txt	872.up-cfb5e5419acf.txt	7a94c5053e55
6	872.up-c99d03dcd093.txt	872.up-8a1270468461.txt	9a9c0f8835c0
6	872.up-c99d85d6f65c.txt	872.up-c6e0753fb12d.txt	9a9c0f8835c0
6	872.up-c9a00e21276b.txt	872.up-914434dec33d.txt	9a9c0f8835c0
6	872.up-c9a10fdfce52.txt	872.up-1194a18e156a.txt	9a9c0f8835c0
6	872.up-c9a10fdfce52.txt	872.up-138fc64bc06c.txt	9a9c0f8835c0
6	872.up-c9a10fdfce52.txt	872.up-2b8505213a1a.txt	9a9c0f8835c0
6	872.up-c9a10fdfce52.txt	872.up-5739506a721c.txt	9a9c0f8835c0
6	872.up-c9a10fdfce52.txt	872.up-df69d1bf2af3.txt	9a9c0f8835c0
6	872.up-c9a73f645be7.txt	872.up-fb035fbb4f06.txt	9a9c0f8835c0
6	872.up-c9b83393aaa7.txt	872.up-51be87204fe9.txt	9a9c0f8835c0
6	872.up-c9b83393aaa7.txt	872.up-efa4fee8aa23.txt	7a94c5053e55
6	872.up-c9b9740bf97e.txt	872.up-6609ce9931f9.txt	9a9c0f8835c0
6	872.up-c9bbef282c17.txt	872.up-25d89d1a05d6.txt	9a9c0f8835c0
6	872.up-c9bbef282c17.txt	872.up-b668c100b2ff.txt	9a9c0f8835c0
6	872.up-c9c0b238f3d0.txt	872.up-00c179ca8a1d.txt	9a9c0f8835c0
6	872.up-c9c156361ea3.txt	872.up-75f598dced16.txt	9a9c0f8835c0
6	872.up-c9c217786085.txt	872.up-ea0b9a03438a.txt	9a9c0f8835c0
6	872.up-c9c32a9624fd.txt	872.up-201392f9e49c.txt	9a9c0f8835c0
6	872.up-c9c7af02753f.txt	872.up-551be6d00966.txt	9a9c0f8835c0
6	872.up-c9c7af02753f.txt	872.up-fe5a3853e162.txt	9a9c0f8835c0
6	872.up-c9cda6b92ef2.txt	872.up-a25f9d131022.txt	9a9c0f8835c0
6	872.up-c9d5fcc5595e.txt	872.up-80eaed769c78.txt	9a9c0f8835c0
6	872.up-c9d9c3407d25.txt	872.up-91859a1350b1.txt	9a9c0f8835c0
